287.278	rUlC	sat	3	1551.735055	1041.955401	287
287.282	rUlC	sat	4	1842.933700	252.096000	287
287.285	rUlC	sat	5	1390.003717	1366.053192	287
287.288	rUlC	sat	6	529.129407	947.520939	287.001
287.292	rUlC	sat	7	914.349205	828.020059	287.001
287.295	rUlC	sat	8	1641.250537	1591.775334	287.001
287.298	rUlC	sat	9	178.647486	1259.653122	287.001
287.301	rUlC	sat	10	1878.439529	556.661855	287.001
287.305	rUlC	sat	11	65.020197	1658.309799	287.001
287.308	rUlC	sat	12	2035.027141	765.729433	287.001
287.311	rUlC	sat	13	1979.222950	1756.453442	287.001
287.315	rUlC	sat	14	2053.132800	797.096200	287.001
287.318	rUlC	sat	15	2005.200355	146.529054	287.002
287.321	rUlC	sat	16	2170.191359	1362.391985	287.002
287.325	rUlC	sat	17	766.767856	823.991464	287.002
287.328	rUlC	sat	18	2022.312698	1100.173568	287.002
287.331	rUlC	sat	19	2013.993745	860.760421	287.002
287.335	rUlC	sat	20	2039.013800	776.683600	287.002
287.337	rUlC	sat	21	1915.397506	449.721063	287.002
287.341	rUlC	sat	22	94.744690	1797.485433	287.002
287.344	rUlC	sat	23	1243.395993	1257.739515	287.002
287.347	rUlC	sat	24	371.118143	1068.726189	287.002
287.351	rUlC	sat	25	475.016830	1027.564411	287.002
287.354	rUlC	sat	26	1472.296646	1418.067504	287.003
287.358	rUlC	sat	27	1958.268905	1754.967483	287.003
287.361	rUlC	sat	28	2160.585625	1844.757547	287.003
287.364	rUlC	sat	29	674.472583	1120.831568	287.003
288.027	rUlC	lte	23	1245.671526	1256.580870	288.002
288.028	rUlC	lte	5	1400.440235	1371.185053	288
288.029	rUlC	lte	1	1257.064153	755.665724	288
288.031	rUlC	lte	7	900.974889	824.160886	288.001
288.032	rUlC	lte	3	1562.527514	1034.706713	288
288.034	rUlC	lte	26	1470.516619	1421.622953	288.003
288.035	rUlC	lte	17	752.446547	828.015564	288.002
288.037	rUlC	lte	29	661.612574	1114.567061	288.003
288.047	rUlC	lte	6	521.625004	954.181785	288.001
288.048	rUlC	lte	25	475.016830	1027.564411	288.002
288.053	rUlC	lte	10	1882.778071	568.031920	288.001
288.054	rUlC	lte	8	1628.790427	1585.705668	288.001
288.054	rUlC	lte	19	2008.521908	855.878108	288.002
288.055	rUlC	lte	12	2035.027141	765.729433	288.001
288.055	rUlC	lte	18	2031.649400	1092.074265	288.002
288.056	rUlC	lte	20	2039.013882	776.683825	288.002
288.056	rUlC	lte	24	381.630152	1059.389208	288.002
288.126	rUlC	lte	14	2053.132800	797.096200	288.001
288.268	rUlC	sat	0	100.713264	1878.423349	288
288.272	rUlC	sat	1	1257.064153	755.665724	288
288.275	rUlC	sat	2	1982.572911	1758.042769	288
288.278	rUlC	sat	3	1562.527514	1034.706713	288
288.282	rUlC	sat	4	1842.937238	252.105648	288
288.285	rUlC	sat	5	1400.440235	1371.185053	288
288.288	rUlC	sat	6	521.625004	954.181785	288.001
288.292	rUlC	sat	7	900.974889	824.160886	288.001
288.295	rUlC	sat	8	1628.790427	1585.705668	288.001
288.298	rUlC	sat	9	168.328737	1269.589384	288.001
288.301	rUlC	sat	10	1882.778071	568.031920	288.001
288.305	rUlC	sat	11	64.555336	1643.096636	288.001
288.308	rUlC	sat	12	2035.027141	765.729433	288.001
288.311	rUlC	sat	13	1977.926770	1755.807628	288.001
288.315	rUlC	sat	14	2053.132800	797.096200	288.001
288.318	rUlC	sat	15	2013.774216	134.724913	288.002
288.321	rUlC	sat	16	2177.584258	1348.512946	288.002
288.325	rUlC	sat	17	752.446547	828.015564	288.002
288.328	rUlC	sat	18	2031.649400	1092.074265	288.002
288.331	rUlC	sat	19	2008.521908	855.878108	288.002
288.335	rUlC	sat	20	2039.013882	776.683825	288.002
288.337	rUlC	sat	21	1920.750565	464.320090	288.002
288.341	rUlC	sat	22	96.409134	1811.677260	288.002
288.344	rUlC	sat	23	1245.671526	1256.580870	288.002
288.347	rUlC	sat	24	381.630152	1059.389208	288.002
288.351	rUlC	sat	25	475.016830	1027.564411	288.002
288.354	rUlC	sat	26	1470.516619	1421.622953	288.003
288.358	rUlC	sat	27	1958.491446	1752.511136	288.003
288.361	rUlC	sat	28	2147.370871	1838.320245	288.003
288.364	rUlC	sat	29	661.612574	1114.567061	288.003
289.026	rUlC	lte	23	1247.444314	1255.678788	289.002
289.027	rUlC	lte	5	1410.876740	1376.316941	289
289.028	rUlC	lte	1	1247.675333	767.815839	289
289.03	rUlC	lte	7	887.217958	822.707703	289.001
289.031	rUlC	lte	3	1570.140339	1024.264652	289
289.032	rUlC	lte	26	1468.004751	1427.127817	289.003
289.037	rUlC	lte	17	739.003885	834.383340	289.002
289.04	rUlC	lte	8	1616.510102	1579.723624	289.001
289.042	rUlC	lte	29	648.851351	1108.350941	289.003
289.046	rUlC	lte	6	514.325203	959.341596	289.001
289.047	rUlC	lte	25	474.997163	1027.554832	289.002
289.054	rUlC	lte	14	2053.132800	797.096200	289.001
289.054	rUlC	lte	18	2040.993411	1083.968650	289.002
289.055	rUlC	lte	20	2039.136797	777.019148	289.002
289.055	rUlC	lte	24	390.509785	1048.563861	289.002
289.057	rUlC	lte	10	1887.007462	579.111899	289.001
289.058	rUlC	lte	19	2003.704057	851.577115	289.002
289.061	rUlC	lte	12	2035.027141	765.729433	289.001
289.268	rUlC	sat	0	101.904886	1888.583710	289
289.272	rUlC	sat	1	1247.675333	767.815839	289
289.275	rUlC	sat	2	1981.561085	1757.549838	289
289.278	rUlC	sat	3	1570.140339	1024.264652	289
289.282	rUlC	sat	4	1843.393778	253.350738	289
289.285	rUlC	sat	5	1410.876740	1376.316941	289
289.288	rUlC	sat	6	514.325203	959.341596	289.001
289.292	rUlC	sat	7	887.217958	822.707703	289.001
289.295	rUlC	sat	8	1616.510102	1579.723624	289.001
289.298	rUlC	sat	9	158.025744	1279.512881	289.001
289.301	rUlC	sat	10	1887.007462	579.111899	289.001
289.305	rUlC	sat	11	64.088413	1627.643656	289.001
289.308	rUlC	sat	12	2035.027141	765.729433	289.001
289.311	rUlC	sat	13	1974.491708	1754.118591	289.001
289.315	rUlC	sat	14	2053.132800	797.096200	289.001
289.318	rUlC	sat	15	2022.086536	123.280857	289.002
289.321	rUlC	sat	16	2185.027829	1334.536430	289.002
289.325	rUlC	sat	17	739.003885	834.383340	289.002
289.328	rUlC	sat	18	2040.993411	1083.968650	289.002
289.331	rUlC	sat	19	2003.704057	851.577115	289.002
289.335	rUlC	sat	20	2039.136797	777.019148	289.002
289.337	rUlC	sat	21	1926.019407	478.689381	289.002
289.341	rUlC	sat	22	98.023532	1825.441921	289.002
289.344	rUlC	sat	23	1247.444314	1255.678788	289.002
289.347	rUlC	sat	24	390.509785	1048.563861	289.002
289.351	rUlC	sat	25	474.997163	1027.554832	289.002
289.354	rUlC	sat	26	1468.004751	1427.127817	289.003
289.358	rUlC	sat	27	1956.944202	1749.195524	289.003
289.361	rUlC	sat	28	2134.434790	1832.018739	289.003
289.364	rUlC	sat	29	648.851351	1108.350941	289.003
290.027	rUlC	lte	5	1421.313257	1381.448791	290
290.027	rUlC	lte	23	1248.914417	1254.930858	290.002
290.028	rUlC	lte	1	1238.445474	779.760209	290
290.031	rUlC	lte	7	873.331989	823.206529	290.001
290.032	rUlC	lte	3	1577.309338	1013.793759	290
290.033	rUlC	lte	26	1464.451917	1434.618371	290.003
290.037	rUlC	lte	17	725.772753	840.741606	290.002
290.046	rUlC	lte	29	636.138663	1102.287737	290.003
290.047	rUlC	lte	6	505.612813	965.580915	290.001
290.049	rUlC	lte	25	473.723339	1026.934309	290.002
290.053	rUlC	lte	8	1604.409530	1573.829084	290.001
290.054	rUlC	lte	10	1891.198785	590.089138	290.001
290.056	rUlC	lte	12	2035.063985	765.828550	290.001
290.057	rUlC	lte	14	2053.132800	797.096200	290.001
290.057	rUlC	lte	18	2050.246775	1075.941666	290.002
290.058	rUlC	lte	19	1999.608627	847.775092	290.002
290.058	rUlC	lte	24	400.015893	1038.461540	290.002
290.06	rUlC	lte	20	2039.683602	778.510420	290.002
290.268	rUlC	sat	0	103.046421	1898.316998	290
290.272	rUlC	sat	1	1238.445474	779.760209	290
290.275	rUlC	sat	2	1978.414450	1756.017021	290
290.278	rUlC	sat	3	1577.309338	1013.793759	290
290.282	rUlC	sat	4	1844.888301	257.426563	290
290.285	rUlC	sat	5	1421.313257	1381.448791	290
290.288	rUlC	sat	6	505.612813	965.580915	290.001
290.292	rUlC	sat	7	873.331989	823.206529	290.001
290.295	rUlC	sat	8	1604.409530	1573.829084	290.001
290.298	rUlC	sat	9	149.577105	1290.894342	290.001
290.301	rUlC	sat	10	1891.198785	590.089138	290.001
290.305	rUlC	sat	11	63.624696	1612.275903	290.001
290.308	rUlC	sat	12	2035.063985	765.828550	290.001
290.311	rUlC	sat	13	1969.224862	1751.545333	290.001
290.315	rUlC	sat	14	2053.132800	797.096200	290.001
290.318	rUlC	sat	15	2030.116084	112.219071	290.002
290.321	rUlC	sat	16	2192.490090	1320.524603	290.002
290.325	rUlC	sat	17	725.772753	840.741606	290.002
290.328	rUlC	sat	18	2050.246775	1075.941666	290.002
290.331	rUlC	sat	19	1999.608627	847.775092	290.002
290.335	rUlC	sat	20	2039.683602	778.510420	290.002
290.337	rUlC	sat	21	1931.300539	493.092184	290.002
290.341	rUlC	sat	22	99.584223	1838.749683	290.002
290.344	rUlC	sat	23	1248.914417	1254.930858	290.002
290.347	rUlC	sat	24	400.015893	1038.461540	290.002
290.351	rUlC	sat	25	473.723339	1026.934309	290.002
290.354	rUlC	sat	26	1464.451917	1434.618371	290.003
290.358	rUlC	sat	27	1952.687923	1745.971928	290.003
290.361	rUlC	sat	28	2121.687277	1825.809085	290.003
290.364	rUlC	sat	29	636.138663	1102.287737	290.003
291.026	rUlC	lte	23	1250.152753	1254.300859	291.002
291.028	rUlC	lte	1	1228.102477	790.346058	291
291.03	rUlC	lte	7	859.478150	823.761537	291.001
291.031	rUlC	lte	3	1583.457884	1003.003587	291
291.031	rUlC	lte	5	1431.601250	1386.507595	291
291.033	rUlC	lte	26	1460.013421	1443.882894	291.003
291.041	rUlC	lte	8	1592.308734	1567.934455	291.001
291.043	rUlC	lte	17	712.763997	846.996942	291.002
291.043	rUlC	lte	29	623.872569	1095.584136	291.003
291.047	rUlC	lte	6	495.744762	972.998336	291.001
291.048	rUlC	lte	25	470.106363	1025.172371	291.002
291.056	rUlC	lte	10	1895.443545	601.206396	291.001
291.056	rUlC	lte	14	2053.132800	797.096200	291.001
291.056	rUlC	lte	18	2059.354390	1067.923205	291.002
291.057	rUlC	lte	19	1996.201610	844.525389	291.002
291.057	rUlC	lte	20	2040.808443	781.578010	291.002
291.057	rUlC	lte	24	409.342612	1030.146860	291.002
291.06	rUlC	lte	12	2035.383325	766.692935	291.001
291.268	rUlC	sat	0	104.155928	1907.777158	291
291.272	rUlC	sat	1	1228.102477	790.346058	291
291.275	rUlC	sat	2	1975.403067	1754.550089	291
291.278	rUlC	sat	3	1583.457884	1003.003587	291
291.282	rUlC	sat	4	1847.379352	264.220340	291
291.285	rUlC	sat	5	1431.601250	1386.507595	291
291.288	rUlC	sat	6	495.744762	972.998336	291.001
291.292	rUlC	sat	7	859.478150	823.761537	291.001
291.295	rUlC	sat	8	1592.308734	1567.934455	291.001
291.298	rUlC	sat	9	141.808946	1302.481053	291.001
291.301	rUlC	sat	10	1895.443545	601.206396	291.001
291.305	rUlC	sat	11	63.168076	1597.143055	291.001
291.308	rUlC	sat	12	2035.383325	766.692935	291.001
291.311	rUlC	sat	13	1962.412310	1748.747591	291.001
291.315	rUlC	sat	14	2053.132800	797.096200	291.001
291.318	rUlC	sat	15	2034.743969	99.913448	291.002
291.321	rUlC	sat	16	2199.959406	1306.499557	291.002
291.325	rUlC	sat	17	712.763997	846.996942	291.002
291.328	rUlC	sat	18	2059.354390	1067.923205	291.002
291.331	rUlC	sat	19	1996.201610	844.525389	291.002
291.335	rUlC	sat	20	2040.808443	781.578010	291.002
291.337	rUlC	sat	21	1936.664279	507.720343	291.002
291.341	rUlC	sat	22	101.093243	1851.615765	291.002
291.344	rUlC	sat	23	1250.152753	1254.300859	291.002
291.347	rUlC	sat	24	409.342612	1030.146860	291.002
291.351	rUlC	sat	25	470.106363	1025.172371	291.002
291.354	rUlC	sat	26	1460.013421	1443.882894	291.003
291.358	rUlC	sat	27	1945.787981	1741.492111	291.003
291.361	rUlC	sat	28	2109.184489	1819.718696	291.003
291.364	rUlC	sat	29	623.872569	1095.584136	291.003
292.026	rUlC	lte	23	1251.168440	1253.784154	292.002
292.028	rUlC	lte	1	1214.607284	797.060974	292
292.03	rUlC	lte	5	1440.654786	1390.959447	292
292.03	rUlC	lte	7	845.694348	824.316037	292.001
292.031	rUlC	lte	3	1587.555007	991.486133	292
292.032	rUlC	lte	26	1455.375324	1453.549565	292.003
292.04	rUlC	lte	8	1580.028141	1561.952232	292.001
292.042	rUlC	lte	29	611.923463	1088.542443	292.003
292.043	rUlC	lte	17	699.962395	853.152889	292.002
292.046	rUlC	lte	6	486.752202	980.447369	292.001
292.048	rUlC	lte	25	465.750669	1023.050647	292.002
292.055	rUlC	lte	10	1899.706132	612.370337	292.001
292.055	rUlC	lte	18	2067.721905	1059.294500	292.002
292.056	rUlC	lte	19	1993.435250	841.879142	292.002
292.056	rUlC	lte	24	416.943551	1023.377403	292.002
292.057	rUlC	lte	12	2036.134052	768.741229	292.001
292.058	rUlC	lte	20	2042.232175	785.460879	292.002
292.06	rUlC	lte	14	2053.132800	797.096200	292.001
292.268	rUlC	sat	0	105.250913	1917.113164	292
292.272	rUlC	sat	1	1214.607284	797.060974	292
292.275	rUlC	sat	2	1973.928488	1753.832931	292
292.278	rUlC	sat	3	1587.555007	991.486133	292
292.282	rUlC	sat	4	1850.772373	273.473871	292
292.285	rUlC	sat	5	1440.654786	1390.959447	292
292.288	rUlC	sat	6	486.752202	980.447369	292.001
292.292	rUlC	sat	7	845.694348	824.316037	292.001
292.295	rUlC	sat	8	1580.028141	1561.952232	292.001
292.298	rUlC	sat	9	134.175088	1314.007297	292.001
292.301	rUlC	sat	10	1899.706132	612.370337	292.001
292.305	rUlC	sat	11	62.718644	1582.250099	292.001
292.308	rUlC	sat	12	2036.134052	768.741229	292.001
292.311	rUlC	sat	13	1953.749946	1745.642014	292.001
292.315	rUlC	sat	14	2053.132800	797.096200	292.001
292.318	rUlC	sat	15	2038.141933	87.734460	292.002
292.321	rUlC	sat	16	2207.433442	1292.465712	292.002
292.325	rUlC	sat	17	699.962395	853.152889	292.002
292.328	rUlC	sat	18	2067.721905	1059.294500	292.002
292.331	rUlC	sat	19	1993.435250	841.879142	292.002
292.335	rUlC	sat	20	2042.232175	785.460879	292.002
292.337	rUlC	sat	21	1942.114065	522.583206	292.002
292.341	rUlC	sat	22	102.574918	1864.249352	292.002
292.344	rUlC	sat	23	1251.168440	1253.784154	292.002
292.347	rUlC	sat	24	416.943551	1023.377403	292.002
292.351	rUlC	sat	25	465.750669	1023.050647	292.002
292.354	rUlC	sat	26	1455.375324	1453.549565	292.003
292.358	rUlC	sat	27	1936.464633	1735.852011	292.003
292.361	rUlC	sat	28	2097.733410	1814.140572	292.003
292.364	rUlC	sat	29	611.923463	1088.542443	292.003
293.026	rUlC	lte	23	1252.014829	1253.353593	293.002
293.027	rUlC	lte	1	1200.543998	803.175274	293
293.03	rUlC	lte	5	1447.572460	1394.360998	293
293.031	rUlC	lte	3	1591.465342	980.040622	293
293.033	rUlC	lte	7	831.980485	824.867794	293.001
293.035	rUlC	lte	26	1451.359981	1461.916593	293.003
293.037	rUlC	lte	8	1567.567730	1555.882456	293.001
293.042	rUlC	lte	17	687.232808	859.274234	293.002
293.042	rUlC	lte	29	599.999901	1081.645281	293.003
293.046	rUlC	lte	6	479.876168	986.561348	293.001
293.047	rUlC	lte	25	461.464952	1020.992455	293.002
293.054	rUlC	lte	14	2053.132800	797.096200	293.001
293.054	rUlC	lte	18	2075.931763	1050.680379	293.002
293.055	rUlC	lte	10	1903.975816	623.552944	293.001
293.055	rUlC	lte	19	1991.354715	839.890356	293.002
293.055	rUlC	lte	20	2043.740939	789.572848	293.002
293.055	rUlC	lte	24	421.958217	1018.911024	293.002
293.056	rUlC	lte	12	2037.322112	771.997654	293.001
293.268	rUlC	sat	0	106.222957	1925.401357	293
293.272	rUlC	sat	1	1200.543998	803.175274	293
293.275	rUlC	sat	2	1973.487700	1753.669600	293
293.278	rUlC	sat	3	1591.465342	980.040622	293
293.282	rUlC	sat	4	1854.995028	284.989926	293
293.285	rUlC	sat	5	1447.572460	1394.360998	293
293.288	rUlC	sat	6	479.876168	986.561348	293.001
293.292	rUlC	sat	7	831.980485	824.867794	293.001
293.295	rUlC	sat	8	1567.567730	1555.882456	293.001
293.298	rUlC	sat	9	126.560588	1325.522370	293.001
293.301	rUlC	sat	10	1903.975816	623.552944	293.001
293.305	rUlC	sat	11	62.276504	1567.597021	293.001
293.308	rUlC	sat	12	2037.322112	771.997654	293.001
293.311	rUlC	sat	13	1943.530764	1741.830090	293.001
293.315	rUlC	sat	14	2053.132800	797.096200	293.001
293.318	rUlC	sat	15	2041.335075	76.059063	293.002
293.321	rUlC	sat	16	2214.907414	1278.431834	293.002
293.325	rUlC	sat	17	687.232808	859.274234	293.002
293.328	rUlC	sat	18	2075.931763	1050.680379	293.002
293.331	rUlC	sat	19	1991.354715	839.890356	293.002
293.335	rUlC	sat	20	2043.740939	789.572848	293.002
293.337	rUlC	sat	21	1947.646481	537.671396	293.002
293.341	rUlC	sat	22	104.071192	1877.007283	293.002
293.344	rUlC	sat	23	1252.014829	1253.353593	293.002
293.347	rUlC	sat	24	421.958217	1018.911024	293.002
293.351	rUlC	sat	25	461.464952	1020.992455	293.002
293.354	rUlC	sat	26	1451.359981	1461.916593	293.003
293.358	rUlC	sat	27	1924.588936	1729.832425	293.003
293.361	rUlC	sat	28	2086.537262	1808.686610	293.003
293.364	rUlC	sat	29	599.999901	1081.645281	293.003
294.026	rUlC	lte	23	1252.741586	1252.983932	294.002
294.027	rUlC	lte	1	1186.239883	809.299515	294
294.03	rUlC	lte	5	1452.237679	1396.655050	294
294.031	rUlC	lte	3	1595.437856	968.389145	294
294.033	rUlC	lte	7	818.326573	825.417105	294.001
294.035	rUlC	lte	26	1448.117242	1468.673334	294.003
294.04	rUlC	lte	8	1554.927529	1549.725068	294.001
294.042	rUlC	lte	29	587.737103	1075.241402	294.003
294.043	rUlC	lte	17	674.548252	865.373846	294.002
294.048	rUlC	lte	25	457.232089	1019.330664	294.002
294.049	rUlC	lte	6	475.133043	990.772104	294.001
294.055	rUlC	lte	18	2084.055836	1042.150271	294.002
294.056	rUlC	lte	10	1908.208327	634.706595	294.001
294.056	rUlC	lte	20	2046.310508	793.117285	294.002
294.056	rUlC	lte	24	424.867581	1016.319809	294.002
294.057	rUlC	lte	12	2038.802098	776.056307	294.001
294.057	rUlC	lte	19	1989.967540	838.565510	294.002
294.058	rUlC	lte	14	2053.132800	797.096200	294.001
294.268	rUlC	sat	0	107.023785	1932.229556	294
294.272	rUlC	sat	1	1186.239883	809.299515	294
294.275	rUlC	sat	2	1973.487700	1753.669600	294
294.278	rUlC	sat	3	1595.437856	968.389145	294
294.282	rUlC	sat	4	1859.814733	298.134428	294
294.285	rUlC	sat	5	1452.237679	1396.655050	294
294.288	rUlC	sat	6	475.133043	990.772104	294.001
294.292	rUlC	sat	7	818.326573	825.417105	294.001
294.295	rUlC	sat	8	1554.927529	1549.725068	294.001
294.298	rUlC	sat	9	118.958246	1337.021506	294.001
294.301	rUlC	sat	10	1908.208327	634.706595	294.001
294.305	rUlC	sat	11	61.841299	1553.173849	294.001
294.308	rUlC	sat	12	2038.802098	776.056307	294.001
294.311	rUlC	sat	13	1932.152195	1737.127490	294.001
294.315	rUlC	sat	14	2053.132800	797.096200	294.001
294.318	rUlC	sat	15	2044.383235	64.898445	294.002
294.321	rUlC	sat	16	2222.381432	1264.397980	294.002
294.325	rUlC	sat	17	674.548252	865.373846	294.002
294.328	rUlC	sat	18	2084.055836	1042.150271	294.002
294.331	rUlC	sat	19	1989.967540	838.565510	294.002
294.335	rUlC	sat	20	2046.310508	793.117285	294.002
294.337	rUlC	sat	21	1953.257970	552.975006	294.002
294.341	rUlC	sat	22	105.587183	1889.933667	294.002
294.344	rUlC	sat	23	1252.741586	1252.983932	294.002
294.347	rUlC	sat	24	424.867581	1016.319809	294.002
294.351	rUlC	sat	25	457.232089	1019.330664	294.002
294.354	rUlC	sat	26	1448.117242	1468.673334	294.003
294.358	rUlC	sat	27	1911.474623	1723.413529	294.003
294.361	rUlC	sat	28	2074.156643	1802.655647	294.003
294.364	rUlC	sat	29	587.737103	1075.241402	294.003
295.027	rUlC	lte	23	1253.866358	1252.411779	295.002
295.031	rUlC	lte	5	1454.267738	1397.653265	295
295.032	rUlC	lte	3	1599.484194	956.519833	295
295.033	rUlC	lte	26	1445.825618	1473.578528	295.003
295.034	rUlC	lte	7	804.727609	825.964224	295.001
295.051	rUlC	lte	8	1542.107546	1543.480054	295.001
295.056	rUlC	lte	10	1912.176623	645.627602	295.001
295.056	rUlC	lte	25	452.928176	1018.520719	295.002
295.058	rUlC	lte	14	2053.132800	797.096200	295.001
295.06	rUlC	lte	19	1989.197924	837.830819	295.002
295.062	rUlC	lte	18	2089.553612	1032.288541	295.002
295.062	rUlC	lte	24	425.961477	1015.345495	295.002
295.065	rUlC	lte	29	575.222506	1069.088660	295.003
295.066	rUlC	lte	20	2050.810456	792.895330	295.002
295.084	rUlC	lte	17	661.904253	871.454000	295.002
295.1	rUlC	lte	6	472.355923	993.237356	295.001
295.12	rUlC	lte	12	2040.293866	780.142519	295.001
295.121	rUlC	lte	1	1171.812517	815.466108	295
295.187	rUlC	lte	21	1953.257970	552.975006	294.002
295.22	rUlC	lte	21	1958.827941	568.165514	295.002
295.268	rUlC	sat	0	107.620128	1937.722054	295
295.272	rUlC	sat	1	1171.812517	815.466108	295
295.275	rUlC	sat	2	1973.487700	1753.669600	295
295.278	rUlC	sat	3	1599.484194	956.519833	295
295.282	rUlC	sat	4	1864.796219	311.720022	295
295.285	rUlC	sat	5	1454.267738	1397.653265	295
295.288	rUlC	sat	6	472.355923	993.237356	295.001
295.292	rUlC	sat	7	804.727609	825.964224	295.001
295.295	rUlC	sat	8	1542.107546	1543.480054	295.001
295.298	rUlC	sat	9	111.367087	1348.504071	295.001
295.301	rUlC	sat	10	1912.176623	645.627602	295.001
295.305	rUlC	sat	11	61.413014	1538.980298	295.001
295.308	rUlC	sat	12	2040.293866	780.142519	295.001
295.311	rUlC	sat	13	1920.716173	1731.743508	295.001
295.315	rUlC	sat	14	2053.132800	797.096200	295.001
295.318	rUlC	sat	15	2047.308289	54.187294	295.002
295.321	rUlC	sat	16	2229.840961	1250.391378	295.002
295.325	rUlC	sat	17	661.904253	871.454000	295.002
295.328	rUlC	sat	18	2089.553612	1032.288541	295.002
295.331	rUlC	sat	19	1989.197924	837.830819	295.002
295.335	rUlC	sat	20	2050.810456	792.895330	295.002
295.337	rUlC	sat	21	1958.827941	568.165514	295.002
295.341	rUlC	sat	22	107.059760	1902.489396	295.002
295.344	rUlC	sat	23	1253.866358	1252.411779	295.002
295.347	rUlC	sat	24	425.961477	1015.345495	295.002
295.351	rUlC	sat	25	452.928176	1018.520719	295.002
295.354	rUlC	sat	26	1445.825618	1473.578528	295.003
295.358	rUlC	sat	27	1898.080400	1716.884755	295.003
295.361	rUlC	sat	28	2061.471226	1796.476252	295.003
295.364	rUlC	sat	29	575.222506	1069.088660	295.003
296.027	rUlC	lte	23	1255.506982	1251.577268	296.002
296.031	rUlC	lte	5	1454.833067	1397.931233	296
